custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
1,1,5,5,15.0,293.44764783130205,424.0100146668173,-58.96065711575579,-11.891238930693937,83.94652918930149,504.91321263874687,1191.809988989201,15.0,62.003160547892705,13.542040848746174,44.15290258891515,48.58916886100927,66.09021428245731,73.5365810772722,78.66449081065495,15.0,495.93333333333334,227.89799305411893,159.0,302.0,519.0,702.0,779.0,15.0,39.333333333333336,1.6329931618554523,37.0,38.0,39.0,40.5,42.0,15.0,17.87878787878788,0.7422696190252057,16.818181818181817,17.272727272727273,17.727272727272727,18.40909090909091,19.09090909090909,15.0,41.95974111763585,7.430513184066285,31.57894736842105,36.0042735042735,40.54054054054054,48.71456822676335,56.09756097560976,15.0,0.705070854926386,0.7280287624683476,-0.49499810610583156,0.10516144293056046,0.7405406375488629,1.3123642840285124,1.7142627777249708,1.4449255865583672,0.2184088799519499,0.0415167753014098,1.0325611353547701
1,1,6,1,15.0,64.68358701969977,95.65883378529091,-28.319931654528848,-13.91055004617008,26.68852438436845,121.81536689875617,260.4481789434038,15.0,34.8089587220911,5.518026319329985,22.5984425214801,32.400363968052154,36.896463447509106,39.393136692749025,39.842109582860374,15.0,483.53333333333336,247.0554786354869,177.0,222.0,525.0,709.0,787.0,15.0,52.733333333333334,4.2336520314982815,46.0,49.5,52.0,56.0,60.0,15.0,23.969696969696972,1.9243872870446732,20.90909090909091,22.5,23.636363636363637,25.454545454545453,27.272727272727273,15.0,37.19200140778965,5.953615145709229,30.612244897959183,31.929347826086957,35.294117647058826,40.17857142857143,48.0,15.0,0.47887900935833944,0.6464941550590658,-0.4702451146264457,-0.10891542194641822,0.4691792769141554,1.0097571868614081,1.4545175859364294,1.4788733617410155,0.1585231653547865,0.08028417253157297,1.350015645758451
1,1,6,2,15.0,50.33787805754251,70.74872031671912,-16.933647859219732,-2.3552409080208463,23.53958081527638,81.02247147688647,195.1047444753465,15.0,35.31215480695796,6.099622973062617,22.598442521480084,31.417288373714708,38.96882693178981,39.84210958286036,40.283572778483126,15.0,476.4,239.70779831167067,177.0,222.0,525.0,688.0,785.0,15.0,51.86666666666667,4.911599487316685,44.0,48.0,50.0,56.0,60.0,15.0,23.575757575757574,2.2325452215075847,20.0,21.818181818181817,22.727272727272727,25.454545454545453,27.272727272727273,15.0,37.084839109863005,5.994226768921577,29.78723404255319,31.866537717601545,34.69387755102041,40.17857142857143,48.0,15.0,0.4724752120865798,0.4659580073462473,-0.18958898294211,0.11705029490179074,0.43777777816374785,0.8127336459284624,1.2382113797840915,1.4054768108390356,0.17273437450667095,0.09469664821304662,0.9862062504579855
1,1,6,3,15.0,29.443918601294076,64.44025421261321,-40.41557560236446,-23.568252677581853,35.76059161654287,56.08394120515903,168.39525431605065,15.0,43.85290015409564,7.12915483285537,27.252251822248084,40.80579214461622,44.93209989325031,49.877385246619625,50.74017997804895,15.0,504.0,205.5973874208661,266.0,282.5,525.0,688.0,785.0,15.0,50.93333333333333,4.0614330100640705,44.0,48.0,50.0,54.0,58.0,15.0,23.151515151515152,1.846105913665487,20.0,21.818181818181817,22.727272727272727,24.545454545454547,26.363636363636363,15.0,34.442682232001985,4.907352442798475,27.27272727272727,30.625,32.72727272727273,38.88888888888889,43.13725490196079,15.0,0.2631173153617573,0.5732787181073451,-0.6636425849983085,-0.2143883525293125,0.5222417668566556,0.6699828069335594,1.0965053580629076,2.1885760209166256,0.1625697458504245,0.0797401768991637,2.1787951025539694
1,1,6,4,15.0,122.87585262667396,143.35021277600146,-29.63939341719039,9.094732082284622,111.5819807996633,208.47163365505997,492.4034179848776,15.0,38.33190164304038,3.881574266487189,33.72537524046651,35.305031861143775,36.97856140897768,40.237784433122044,47.01092944338786,15.0,465.1333333333333,232.2036872682094,166.0,228.5,519.0,656.0,779.0,15.0,46.6,3.3551665915633544,41.0,44.5,46.0,49.5,52.0,15.0,21.18181818181818,1.5250757234378887,18.636363636363637,20.227272727272727,20.90909090909091,22.5,23.636363636363637,15.0,33.77402095738289,6.274542615862987,26.08695652173913,29.259610821072613,33.33333333333333,36.63657770800628,45.65217391304348,15.0,0.6996567157023744,0.5668917549040152,-0.32237321920898815,0.29454180713572475,0.8868067028697056,1.1425835610431296,1.5728587573195671,1.1666263933202032,0.10126224111273475,0.07199928308075867,0.8102427121490879
1,1,6,5,15.0,445.1985971046746,469.5652397738199,-12.82522708735614,29.201124592937212,283.38240269690874,734.7052459990891,1303.3602130704303,15.0,38.74708695576835,5.616308411015031,27.636384667635667,37.37541899654752,41.44333484114398,42.107975503298285,43.82601449030275,15.0,392.3333333333333,228.76771333968148,138.0,171.0,387.0,572.0,785.0,15.0,38.733333333333334,1.709915063331955,36.0,37.5,39.0,40.0,41.0,15.0,17.60606060606061,0.7772341196963438,16.363636363636363,17.045454545454547,17.727272727272727,18.181818181818183,18.636363636363637,15.0,38.35710523964695,10.394506332013401,25.71428571428571,30.662393162393165,34.146341463414636,44.868421052631575,58.333333333333336,15.0,1.0775435591423104,0.6182890992343083,0.022830575358282718,0.4783459140747506,1.3174267091078715,1.5537237211242885,1.822839538049662,1.0547320742419506,0.14494788775802203,0.04414582779686631,0.5737949932404091
1,1,7,1,15.0,51.64221771994111,86.90144298807785,-29.0974092275703,-11.343897159828565,2.3660641720137363,94.4387145106524,227.82919281544892,15.0,37.07588288733112,6.0362496854936705,24.334459422999792,32.81556514947137,39.84210958286034,40.16089980272231,43.93812243094003,15.0,490.0,253.79547446150977,177.0,222.0,525.0,741.5,785.0,15.0,50.46666666666667,5.553205852306867,43.0,46.0,49.0,55.0,59.0,15.0,22.93939393939394,2.5241844783213025,19.545454545454547,20.90909090909091,22.272727272727273,25.0,26.818181818181817,15.0,37.61867858698997,5.414218701791149,29.629629629629626,34.10852713178294,37.5,40.45454545454545,46.93877551020408,15.0,0.4160996942102038,0.5884495864593967,-0.3505871435015188,0.017729731502296023,0.2076630236716041,0.902565766493553,1.370692946828437,1.6827597036856485,0.16280798231661978,0.1100371040747728,1.414203361952306
1,1,7,2,15.0,52.61393988911589,84.81596656628234,-22.30133272853506,-8.934416879903615,9.990461605453504,81.81022067391686,223.53407126679866,15.0,37.03771086912871,6.338893213766463,22.30308623946379,32.81556514947137,39.84210958286032,40.160899802722305,44.26046297596039,15.0,532.6,244.00608891700105,177.0,281.5,644.0,747.0,785.0,15.0,49.93333333333333,5.96976509069622,42.0,45.0,49.0,55.0,59.0,15.0,22.696969696969695,2.713529586680099,19.09090909090909,20.454545454545453,22.272727272727273,25.0,26.818181818181817,15.0,38.02660084419135,5.215160580911283,30.18867924528302,34.9025974025974,38.18181818181819,40.93023255813954,46.93877551020408,15.0,0.45316820538239255,0.5205606646677768,-0.1743880061776314,0.05831372378544041,0.29729717522611143,0.8249313360158084,1.348317252916746,1.6120436284572561,0.17114700301443284,0.11955470809137958,1.1487140061569792
1,1,7,3,15.0,25.336368771331443,63.377149973653,-36.49876937165232,-22.17118011968605,9.334498344677854,50.946014122729665,159.91806073625045,15.0,42.405432134216476,6.264608369305149,28.666381818633724,39.18557735490253,43.60002254242437,47.129839417082565,50.896586388030016,15.0,557.0,180.6294549623621,315.0,405.0,525.0,740.0,785.0,15.0,49.13333333333333,5.8659631612825365,41.0,44.5,49.0,54.0,58.0,15.0,22.333333333333332,2.666346891492062,18.636363636363637,20.227272727272727,22.272727272727273,24.545454545454547,26.363636363636363,15.0,37.31454776557745,4.807009203020487,30.434782608695656,33.352240499149175,36.95652173913043,41.290726817042604,45.09803921568628,15.0,0.24928620154196263,0.5239218788226171,-0.5209953987643957,-0.18277305489550366,0.29302145223102055,0.6075553136971066,1.0987839758989617,2.5014298830922206,0.14773127059470068,0.11938866678322665,2.101688242597835
1,1,7,4,15.0,24.46137673958272,64.52751455310849,-49.15377681909554,-34.232841486564396,15.050780750320556,68.4273997370941,130.41745766550946,15.0,47.705535902703865,6.957768390553629,30.715506809148792,47.200749226941596,49.69045090858547,50.05992986878553,56.960490483817615,15.0,517.0666666666667,224.16144267235697,265.0,276.0,519.0,737.0,786.0,15.0,48.13333333333333,5.125101625008686,41.0,45.0,47.0,52.0,56.0,15.0,21.87878787878788,2.32959164773122,18.636363636363637,20.454545454545453,21.363636363636363,23.636363636363637,25.454545454545453,15.0,35.190288864912525,4.763548912177715,26.82926829268293,31.521739130434785,35.714285714285715,38.46153846153847,42.857142857142854,15.0,0.17784207749714465,0.6381904583369357,-0.8898836021067298,-0.3151537574701602,0.35403751830014035,0.7109012649822484,0.9502490695383873,2.6379347017165986,0.14584823876088718,0.1064771805749727,3.588523409749204
1,1,7,5,15.0,140.41796958101708,194.002114290624,-38.117889817540856,-3.6317509991411896,48.284507762567785,237.26054639023076,607.35279880603,15.0,44.992347162670555,7.810543964292377,30.168841986433627,41.61787805870639,43.20621920756745,47.79175632162437,57.26199061714093,15.0,474.6666666666667,238.4298838732459,166.0,252.5,519.0,682.0,785.0,15.0,43.46666666666667,3.6619016657365075,37.0,41.5,43.0,47.0,48.0,15.0,19.757575757575758,1.6645007571529578,16.818181818181817,18.863636363636363,19.545454545454547,21.363636363636363,21.818181818181817,15.0,36.29127048657355,7.806980320162536,27.27272727272727,30.11627906976744,34.04255319148936,39.356884057971016,52.38095238095239,15.0,0.5944925266361383,0.6095137953574974,-0.44729619771490864,0.175548998752056,0.6123804902006709,1.0835805325746908,1.4995139361027168,1.3816046113577396,0.173597166114789,0.08424620396633069,1.0252673802416914
1,1,8,1,15.0,26.4991098546578,62.199402274960775,-39.52384091390024,-19.11049688635923,4.028465645233808,54.98954458500423,151.8347340604527,15.0,39.10724457708413,7.135049802667871,24.334459422999792,36.40864273203844,37.71654162124066,42.05754597499461,50.03228369586975,15.0,490.73333333333335,259.19283132356077,177.0,205.0,525.0,741.5,786.0,15.0,47.333333333333336,5.287001130355559,40.0,43.0,45.0,51.0,56.0,15.0,21.515151515151516,2.4031823319797985,18.181818181818183,19.545454545454547,20.454545454545453,23.18181818181818,25.454545454545453,15.0,35.596610264559864,5.527855033176538,26.53061224489796,32.45732255166217,35.714285714285715,38.207070707070706,46.666666666666664,15.0,0.24089150698638925,0.5681202538773338,-0.6611613967824653,-0.2039117408056776,0.21704181173760262,0.6828700712396234,1.1492941614188452,2.3472260998996486,0.18244828751879982,0.1116972069793428,2.358407155921165
1,1,8,2,15.0,26.4991098546578,62.199402274960775,-39.52384091390024,-19.11049688635923,4.028465645233808,54.98954458500423,151.8347340604527,15.0,39.10724457708413,7.135049802667871,24.334459422999792,36.40864273203844,37.71654162124066,42.05754597499461,50.03228369586975,15.0,490.73333333333335,259.19283132356077,177.0,205.0,525.0,741.5,786.0,15.0,47.333333333333336,5.287001130355559,40.0,43.0,45.0,51.0,56.0,15.0,21.515151515151516,2.4031823319797985,18.181818181818183,19.545454545454547,20.454545454545453,23.18181818181818,25.454545454545453,15.0,35.596610264559864,5.527855033176538,26.53061224489796,32.45732255166217,35.714285714285715,38.207070707070706,46.666666666666664,15.0,0.24089150698638925,0.5681202538773338,-0.6611613967824653,-0.2039117408056776,0.21704181173760262,0.6828700712396234,1.1492941614188452,2.3472260998996486,0.18244828751879982,0.1116972069793428,2.358407155921165
1,1,8,3,15.0,9.740064995912972,43.454000488362794,-37.56846823738204,-19.49468627109605,-2.988059517417213,20.03122765906832,103.33197110814567,15.0,40.745701660254404,6.636802001778901,26.806571121840367,36.408642732038416,41.542995612892916,43.97077297082074,50.03228369586974,15.0,519.9333333333333,223.19449131280317,266.0,279.0,525.0,740.0,786.0,15.0,46.8,5.709640969448079,39.0,42.0,45.0,51.0,56.0,15.0,21.272727272727273,2.5952913497491266,17.727272727272727,19.09090909090909,20.454545454545453,23.18181818181818,25.454545454545453,15.0,34.45262956489906,4.290886056994194,27.083333333333332,31.891394385641966,34.0,36.78646934460888,42.22222222222222,15.0,0.13487677452224983,0.45195462104645306,-0.5888820185974684,-0.19445555644302015,0.14510203398282845,0.39591104134711813,0.9127180179776883,4.461366582933125,0.1628834878613172,0.12200087541555726,3.3508706198478726
1,1,8,4,15.0,-2.894089084582456,36.62507927839331,-50.44109050044354,-29.849797707061335,-9.94836341704081,10.070335358287096,76.131661536359,15.0,48.03903228277512,6.205329659812632,35.95196881904516,45.09055551932823,47.8062449979129,51.76217987842858,57.98325181442829,15.0,574.2666666666667,167.8985521364726,315.0,453.5,525.0,740.0,786.0,15.0,45.53333333333333,5.097151398668905,38.0,41.0,45.0,49.0,54.0,15.0,20.696969696969692,2.3168869993949572,17.272727272727273,18.636363636363637,20.454545454545453,22.272727272727273,24.545454545454547,15.0,35.712196751749424,4.8250429466012505,28.26086956521739,31.666666666666664,36.0,39.750290360046456,42.22222222222222,15.0,0.00014146286443464986,0.49194210028452506,-0.8816981446814182,-0.39742812756706064,0.08276260899097251,0.3270092201949951,0.7581999152959922,-12.655131963112112,0.1291726615824777,0.11194329572479295,3477.5352687120408
1,1,8,5,15.0,-12.651958260902383,30.707226297539854,-50.12365462492085,-37.54835475334326,-12.843621783007379,2.6272041429803252,48.192775118686626,15.0,53.737790243852984,6.393376706383848,43.00398917425068,51.42668477024499,52.759428550168764,56.34973383238885,63.27017984995118,15.0,589.0666666666667,167.67207224079925,281.0,498.5,569.0,737.0,786.0,15.0,44.53333333333333,4.290632099064635,38.0,41.0,44.0,47.0,52.0,15.0,20.24242424242424,1.9502873177566526,17.272727272727273,18.636363636363637,20.0,21.363636363636363,23.636363636363637,15.0,29.613374193566546,4.941714282840629,23.809523809523807,25.657894736842103,28.57142857142857,32.05128205128205,38.63636363636363,15.0,-0.07434053743009388,0.4748726099354525,-0.7710214774390947,-0.4597457697082882,0.02490537270027636,0.2992185841536549,0.5941726917876241,-2.4270730004249716,0.11897356920282334,0.09634652917061307,-6.387801680637552
1,1,9,1,15.0,22.00829233757698,54.00271339934072,-37.862328753472354,-16.426442673944237,0.7063935986585079,46.91726874724599,142.3132476510386,15.0,38.46918631637495,6.956371271768784,24.334459422999803,36.81222756000312,37.71654162124068,41.7595189347423,48.65947878360788,15.0,509.4,238.01524561014395,211.0,268.5,525.0,741.5,786.0,15.0,46.13333333333333,5.680375574437544,38.0,41.5,45.0,51.0,55.0,15.0,20.969696969696965,2.5819888974716116,17.272727272727273,18.863636363636363,20.454545454545453,23.18181818181818,25.0,15.0,34.16714629621138,3.848718483629432,27.659574468085108,31.23827392120075,34.21052631578947,37.6046511627907,40.0,15.0,0.23567688430648553,0.5149570009701886,-0.6204709581552706,-0.155203993123874,0.17343506221549804,0.6189968500886327,1.1110723046870081,2.4537439148396096,0.18082969612507002,0.12312952834763463,2.1850127664642485
1,1,9,2,15.0,22.00829233757698,54.00271339934072,-37.862328753472354,-16.426442673944237,0.7063935986585079,46.91726874724599,142.3132476510386,15.0,38.46918631637495,6.956371271768784,24.334459422999803,36.81222756000312,37.71654162124068,41.7595189347423,48.65947878360788,15.0,509.4,238.01524561014395,211.0,268.5,525.0,741.5,786.0,15.0,46.13333333333333,5.680375574437544,38.0,41.5,45.0,51.0,55.0,15.0,20.969696969696965,2.5819888974716116,17.272727272727273,18.863636363636363,20.454545454545453,23.18181818181818,25.0,15.0,34.16714629621138,3.848718483629432,27.659574468085108,31.23827392120075,34.21052631578947,37.6046511627907,40.0,15.0,0.23567688430648553,0.5149570009701886,-0.6204709581552706,-0.155203993123874,0.17343506221549804,0.6189968500886327,1.1110723046870081,2.4537439148396096,0.18082969612507002,0.12312952834763463,2.1850127664642485
1,1,9,3,15.0,5.987804409089762,39.34453276003482,-39.356022606620684,-20.055772297685863,-5.681113196678467,17.483107446736568,98.50507139460753,15.0,40.046255490267114,6.79466638376099,26.153342406345086,36.83758653485569,42.070973275488804,43.498443046172596,48.659478783607916,15.0,547.0666666666667,194.70287497571658,281.0,377.0,525.0,741.5,786.0,15.0,46.13333333333333,5.680375574437544,38.0,41.5,45.0,51.0,55.0,15.0,20.969696969696965,2.5819888974716116,17.272727272727273,18.863636363636363,20.454545454545453,23.18181818181818,25.0,15.0,32.584628357908336,3.000934066026918,27.659574468085108,30.384615384615387,31.70731707317073,35.21963824289406,37.03703703703704,15.0,0.09844786025876684,0.45570602992337533,-0.6585910518475224,-0.2302354809197375,0.08628979166744334,0.3769670567790392,0.8923343839826848,6.570777879836558,0.1696704548422105,0.12312952834763463,4.628907410740747
1,1,9,4,15.0,-0.29049495863611696,29.259216459774596,-38.8273102789984,-18.346397070521597,-4.5609942629511835,6.82653448237469,67.58788855145056,15.0,42.098694066239766,7.690438621543607,30.200082911375176,35.52225200506949,47.50562086693321,48.27765363503052,48.65947878360791,15.0,565.0666666666667,158.1863578489745,315.0,455.0,525.0,715.0,785.0,15.0,45.13333333333333,5.667787004096883,37.0,40.5,45.0,50.0,54.0,15.0,20.515151515151512,2.5762668200440384,16.818181818181817,18.40909090909091,20.454545454545453,22.727272727272727,24.545454545454547,15.0,33.306584268123004,2.9379203011888504,28.888888888888886,31.070889894419306,32.5,35.63492063492063,37.735849056603776,15.0,0.0748639585546132,0.37748346886501777,-0.619290113931539,-0.1794615229848644,0.0556185942674616,0.2939437185267109,0.7226276042183097,-100.72194229169259,0.18267641769227244,0.12557873716610524,5.042259000900198
1,1,9,5,15.0,15.399628656883873,49.50036251464875,-45.974953564157495,-20.451185901272083,4.048620349759105,39.33277379101417,118.56994047868807,15.0,47.49524752448165,7.760575129546871,33.191923873915385,44.11446576231975,50.361332962879025,52.746261697163106,55.656626519967226,15.0,540.8666666666667,198.07425255143468,279.0,341.0,631.0,715.0,785.0,15.0,43.2,4.84325746343748,36.0,39.5,43.0,47.0,51.0,15.0,19.636363636363637,2.2014806651988543,16.363636363636363,17.954545454545453,19.545454545454547,21.363636363636363,23.181818181818183,15.0,32.80800462763638,4.640325923082012,27.083333333333332,28.576248313090417,31.372549019607842,36.6600790513834,41.02564102564102,15.0,0.18446322837710216,0.5129044455634132,-0.7235643211667158,-0.1845879884867085,0.20514542832255223,0.5740650360953211,0.9294901967795435,3.214386763314667,0.16339687724643706,0.112112441283275,2.7805240647467775
1,2,1,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,6,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
