,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
52,52,0,27.656697755034386,2002-07-10,8.869999885559082,0.0,2002-07-11,9.5600004196167,0.0,19.08313622124382,0.07779036560992308,Long,Closed,52
53,53,0,28.927574640245773,2002-07-24,9.140000343322754,0.0,2002-07-26,9.600000381469728,0.0,13.306685438012494,0.050328229854283105,Long,Closed,53
54,54,0,28.747901860034695,2002-08-06,9.65999984741211,0.0,2002-08-12,9.619999885559082,0.0,-1.149914977755941,-0.004140782865927531,Long,Closed,54
55,55,0,29.20325288336723,2002-09-05,9.470000267028809,0.0,2002-09-13,9.710000038146973,0.0,7.008774007913985,0.025343164134193095,Long,Closed,55
56,56,0,36.21501780006361,2002-09-30,7.829999923706054,0.0,2002-10-01,8.270000457763672,0.0,15.934627172934142,0.0561941939137797,Long,Closed,56
57,57,0,36.39103650582504,2002-10-02,8.229999542236328,0.0,2002-10-03,8.460000038146973,0.0,8.3699564430421,0.027946598870423018,Long,Closed,57
58,58,0,34.82671548793582,2002-10-11,8.84000015258789,0.0,2002-10-21,9.380000114440918,0.0,18.806425034951587,0.06108596748100097,Long,Closed,58
59,59,0,33.43649743668633,2002-10-22,9.770000457763672,0.0,2002-10-29,9.979999542236328,0.0,7.021633849676448,0.021494275806894336,Long,Closed,59
60,60,0,35.61325861128386,2002-11-12,9.369999885559082,0.0,2002-11-19,10.359999656677246,0.0,35.257117873943,0.10565632691670981,Long,Closed,60
61,61,0,34.03628614322266,2002-11-20,10.84000015258789,0.0,2002-12-03,11.039999961853027,0.0,6.807250736738126,0.018450166646666426,Long,Closed,61
62,62,0,35.11781349728862,2002-12-10,10.699999809265137,0.0,2002-12-11,11.470000267028809,0.0,27.04073246857149,0.07196266088686543,Long,Closed,62
63,63,0,36.785510247273756,2002-12-13,10.949999809265137,0.0,2002-12-16,11.210000038146973,0.0,9.564241083826289,0.02374431355348896,Long,Closed,63
64,64,0,37.48777920683588,2002-12-24,11.0,0.0,2002-12-26,10.8100004196167,0.0,-7.122662318800678,-0.017272689125754696,Long,Closed,64
65,65,0,37.28085678223086,2002-12-27,10.869999885559082,0.0,2003-01-16,11.68000030517578,0.0,30.197509637276994,0.07451705870694553,Long,Closed,65
66,66,0,37.570354862889545,2003-01-21,11.59000015258789,0.0,2003-01-27,12.149999618530272,0.0,21.039378658483884,0.04831746838392756,Long,Closed,66
67,67,0,38.88243663983291,2003-02-06,11.739999771118164,0.0,2003-02-07,11.40999984741211,0.0,-12.831201124650363,-0.028109023010195862,Long,Closed,67
68,68,0,38.37790484632308,2003-02-12,11.5600004196167,0.0,2003-02-13,11.5600004196167,0.0,0.0,0.0,Long,Closed,68
69,69,0,38.51116132799426,2003-04-10,11.520000457763672,0.0,2003-04-16,11.550000190734863,0.0,1.1553245562502639,0.002604143383603143,Long,Closed,69
70,70,0,37.727219857755216,2003-05-01,11.789999961853027,0.0,2003-05-08,12.239999771118164,0.0,16.977241740093746,0.03816792287711009,Long,Closed,70
71,71,0,37.78896500270918,2003-05-22,12.220000267028809,0.0,2003-05-30,13.210000038146973,0.0,37.41106670347443,0.0810147094504831,Long,Closed,71
72,72,0,40.38772192502806,2003-07-03,12.359999656677246,0.0,2003-07-10,12.600000381469728,0.0,9.693082534723999,0.019417534907683234,Long,Closed,72
73,73,0,42.477907437970764,2003-08-13,11.979999542236328,0.0,2003-08-14,12.09000015258789,0.0,4.672595744633895,0.009182021248310244,Long,Closed,73
74,74,0,42.23338107327165,2003-08-15,12.15999984741211,0.0,2003-08-20,12.229999542236328,0.0,2.956323786523967,0.005756553922911145,Long,Closed,74
75,75,0,42.198875886581774,2003-08-21,12.239999771118164,0.0,2003-09-05,13.25,0.0,42.62087430400379,0.08251636011179185,Long,Closed,75
76,76,0,48.326285241592075,2003-10-01,11.56999969482422,0.0,2003-10-10,12.390000343322754,0.0,39.62758523763057,0.07087300519682431,Long,Closed,76
77,77,0,51.61747164175312,2003-10-23,11.600000381469728,0.0,2003-10-27,11.720000267028809,0.0,6.194090689859422,0.010344817380417684,Long,Closed,77
78,78,0,50.037781124031355,2003-10-29,12.09000015258789,0.0,2003-11-10,12.6899995803833,0.0,30.022640042570856,0.0496277436081736,Long,Closed,78
79,79,0,53.27008535260776,2003-11-19,11.920000076293944,0.0,2003-11-20,11.920000076293944,0.0,0.0,0.0,Long,Closed,79
80,80,0,52.60807270273231,2003-11-24,12.06999969482422,0.0,2003-11-26,12.020000457763672,0.0,-2.630363498362499,-0.004142438966422604,Long,Closed,80
81,81,0,51.95965932659816,2003-11-28,12.170000076293944,0.0,2003-12-08,12.920000076293944,0.0,38.9697444949486,0.061626951133791005,Long,Closed,81
82,82,0,52.121024572909754,2003-12-11,12.880000114440918,0.0,2003-12-22,13.239999771118164,0.0,18.763550951913885,0.02795028365517013,Long,Closed,82
83,83,0,53.12412360084036,2003-12-26,12.989999771118164,0.0,2004-01-14,14.4399995803833,0.0,77.02996908859609,0.11162431368852309,Long,Closed,83
84,84,0,65.84655344401995,2004-03-24,11.649999618530272,0.0,2004-04-07,12.539999961853027,0.0,58.60345517179803,0.07639488175666026,Long,Closed,84
85,85,0,72.55850345979805,2004-05-04,11.380000114440918,0.0,2004-05-10,11.510000228881836,0.0,9.432613753435476,0.011423560029314156,Long,Closed,85
86,86,0,74.83408627673606,2004-06-02,11.15999984741211,0.0,2004-06-03,11.09000015258789,0.0,-5.238363201820789,-0.006272374173952259,Long,Closed,86
87,87,0,74.36469888664254,2004-06-23,11.15999984741211,0.0,2004-06-29,11.760000228881836,0.0,44.61884769986682,0.05376347577718469,Long,Closed,87
88,88,0,85.73812669420539,2004-09-02,10.199999809265137,0.0,2004-09-07,9.9399995803833,0.0,-22.291932564393278,-0.025490218994481343,Long,Closed,88
89,89,0,80.78075146498068,2004-09-10,10.550000190734863,0.0,2004-09-21,11.279999732971191,0.0,58.9699115909425,0.0691942681553146,Long,Closed,89
90,90,0,80.35333709817002,2004-09-28,11.34000015258789,0.0,2004-10-11,12.029999732971191,0.0,55.44376888013517,0.0608465230245906,Long,Closed,90
91,91,0,80.28659691835715,2004-10-14,12.039999961853027,0.0,2004-10-25,12.15999984741211,0.0,9.634382442131027,0.009966767935156506,Long,Closed,91
92,92,0,80.28659691835715,2004-10-26,12.15999984741211,0.0,2004-11-16,12.989999771118164,0.0,66.63786931685524,0.06825657352970245,Long,Closed,92
93,93,0,82.50971892926042,2004-11-29,12.640000343322756,0.0,2004-12-03,12.979999542236328,0.0,28.053238338532537,0.02689867006951318,Long,Closed,93
94,94,0,80.1628848393406,2004-12-06,13.359999656677248,0.0,2004-12-08,13.0600004196167,0.0,-24.048804292374825,-0.022455033291158142,Long,Closed,94
95,95,0,79.55374785550242,2004-12-09,13.159999847412111,0.0,2004-12-15,14.0,0.0,66.82516033756042,0.0638297995689622,Long,Closed,95
96,96,0,84.82501601443877,2005-01-05,13.130000114440918,0.0,2005-01-11,13.260000228881836,0.0,11.027261789329714,0.009900998728700554,Long,Closed,96
97,97,0,84.19010184661236,2005-01-21,13.359999656677246,0.0,2005-01-24,13.489999771118164,0.0,10.944722874852232,0.009730547738146515,Long,Closed,97
98,98,0,87.16227766048004,2005-02-28,13.029999732971191,0.0,2005-03-03,13.220000267028809,0.0,16.560879305169692,0.014581775744541314,Long,Closed,98
99,99,0,98.31785901814716,2005-05-05,11.720000267028809,0.0,2005-05-10,11.579999923706056,0.0,-13.764534017298502,-0.011945421513052903,Long,Closed,99
100,100,0,97.6432945821845,2005-05-11,11.65999984741211,0.0,2005-05-17,12.210000038146973,0.0,53.703830644181835,0.047169828296089795,Long,Closed,100
101,101,0,96.45830612375406,2005-05-18,12.359999656677246,0.0,2005-05-31,12.789999961853027,0.0,41.47710106995328,0.0347896696698922,Long,Closed,101
102,102,0,97.9128328803524,2005-06-21,12.600000381469728,0.0,2005-06-24,12.5,0.0,-9.79132063881707,-0.007936537971601591,Long,Closed,102
103,103,0,97.21289882215201,2005-06-27,12.59000015258789,0.0,2005-07-01,13.25,0.0,64.1604983891093,0.05242254483026731,Long,Closed,103
104,104,0,97.35986046570835,2005-07-05,13.229999542236328,0.0,2005-07-18,13.979999542236328,0.0,73.01989534928134,0.0566893443651038,Long,Closed,104
105,105,0,105.10353859379958,2005-08-25,12.949999809265137,0.0,2005-08-26,12.84000015258789,0.0,-11.561353160881708,-0.008494182107906055,Long,Closed,105
106,106,0,103.80995781399338,2005-08-30,13.0,0.0,2005-08-31,12.9399995803833,0.0,-6.2286410292315395,-0.004615416893592316,Long,Closed,106
107,107,0,100.54647043956389,2005-09-01,13.359999656677246,0.0,2005-09-08,13.460000038146973,0.0,10.054685399391019,0.007485058685592663,Long,Closed,107
108,108,0,112.21852809811816,2005-10-11,12.0600004196167,0.0,2005-10-19,12.289999961853027,0.0,25.810210093001615,0.019071271495331953,Long,Closed,108
109,109,0,111.85447806803684,2005-12-23,12.329999923706056,0.0,2005-12-29,12.210000038146973,0.0,-13.422524567435403,-0.009732350876042387,Long,Closed,109
110,110,0,111.6715643987592,2006-02-06,12.229999542236328,0.0,2006-02-07,12.4399995803833,0.0,23.451032783671508,0.017170895012852353,Long,Closed,110
111,111,0,112.1222095050206,2006-02-23,12.390000343322754,0.0,2006-02-24,12.4399995803833,0.0,5.606024932793844,0.00403545082123365,Long,Closed,111
112,112,0,111.67335986822327,2006-02-28,12.489999771118164,0.0,2006-03-03,12.75,0.0,29.03509912574168,0.02081667202933499,Long,Closed,112
113,113,0,111.7610175745615,2006-03-06,12.739999771118164,0.0,2006-03-09,12.880000114440918,0.0,15.646580830539051,0.010989038134846632,Long,Closed,113
114,114,0,111.41500856424886,2006-03-10,12.920000076293944,0.0,2006-03-24,13.829999923706056,0.0,101.3876407928858,0.07043342430638312,Long,Closed,114
115,115,0,111.33450454876981,2006-04-11,13.84000015258789,0.0,2006-04-13,13.65999984741211,0.0,-20.040244795372928,-0.013005802253703245,Long,Closed,115
116,116,0,111.0094406073919,2006-04-17,13.699999809265137,0.0,2006-04-21,14.229999542236328,0.0,58.83497387919897,0.03868611243430519,Long,Closed,116
117,117,0,109.16822804948416,2006-06-15,14.470000267028809,0.0,2006-06-16,11.488600730895996,0.0,-325.474104467173,-0.20604004707077975,Long,Open,117
